VideoName,7s_MOS,15s_MOS
E_ForumRoad.mp4/sub11,4.0,3.3529411764705883
E_ForumRoad.mp4/sub12,4.0,3.3529411764705883
E_ForumRoad.mp4/sub13,4.0,3.3529411764705883
E_ForumRoad.mp4/sub14,4.0,3.3529411764705883
E_ForumRoad.mp4/sub15,4.0,3.3529411764705883
E_ForumRoad.mp4/sub16,4.0,3.3529411764705883
E_ForumRoad.mp4/sub17,4.0,3.3529411764705883
E_ForumRoad.mp4/sub18,4.0,3.3529411764705883
E_ForumRoad.mp4/sub19,4.0,3.3529411764705883
E_ForumRoad.mp4/sub20,4.0,3.3529411764705883
E_InsideLibrary.mp4/sub1,2.65,2.05
E_InsideLibrary.mp4/sub2,2.65,2.05
E_InsideLibrary.mp4/sub3,2.65,2.05
E_InsideLibrary.mp4/sub4,2.65,2.05
E_InsideLibrary.mp4/sub5,2.65,2.05
E_InsideLibrary.mp4/sub6,2.65,2.05
E_InsideLibrary.mp4/sub7,2.65,2.05
E_InsideLibrary.mp4/sub8,2.65,2.05
E_InsideLibrary.mp4/sub9,2.65,2.05
E_InsideLibrary.mp4/sub10,2.65,2.05
E_InsideLibrary.mp4/sub11,2.65,2.05
E_InsideLibrary.mp4/sub12,2.65,2.05
E_InsideLibrary.mp4/sub13,2.65,2.05
E_InsideLibrary.mp4/sub14,2.65,2.05
E_InsideLibrary.mp4/sub15,2.65,2.05
E_InsideLibrary.mp4/sub16,2.65,2.05
E_InsideLibrary.mp4/sub17,2.65,2.05
E_InsideLibrary.mp4/sub18,2.65,2.05
E_InsideLibrary.mp4/sub19,2.65,2.05
E_InsideLibrary.mp4/sub20,2.65,2.05
E_PeopleLibrary.mp4/sub1,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub2,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub3,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub4,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub5,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub6,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub7,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub8,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub9,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub10,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub11,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub12,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub13,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub14,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub15,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub16,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub17,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub18,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub19,1.947368421052632,1.95
E_PeopleLibrary.mp4/sub20,1.947368421052632,1.95
E_RomanChurch.mp4/sub1,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub2,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub3,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub4,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub5,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub6,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub7,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub8,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub9,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub10,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub11,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub12,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub13,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub14,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub15,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub16,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub17,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub18,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub19,3.3684210526315788,3.588235294117647
E_RomanChurch.mp4/sub20,3.3684210526315788,3.588235294117647
E_RomanTemple.mp4/sub1,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub2,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub3,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub4,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub5,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub6,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub7,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub8,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub9,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub10,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub11,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub12,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub13,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub14,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub15,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub16,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub17,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub18,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub19,3.3684210526315788,3.4444444444444446
E_RomanTemple.mp4/sub20,3.3684210526315788,3.4444444444444446
E_SpyShip.mp4/sub1,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub2,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub3,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub4,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub5,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub6,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub7,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub8,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub9,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub10,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub11,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub12,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub13,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub14,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub15,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub16,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub17,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub18,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub19,2.411764705882353,1.411764705882353
E_SpyShip.mp4/sub20,2.411764705882353,1.411764705882353
F_Firework1.mp4/sub1,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub2,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub3,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub4,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub5,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub6,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub7,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub8,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub9,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub10,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub11,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub12,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub13,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub14,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub15,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub16,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub17,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub18,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub19,1.3529411764705883,1.1578947368421053
F_Firework1.mp4/sub20,1.3529411764705883,1.1578947368421053
F_Firework2.mp4/sub1,2.6,2.45
F_Firework2.mp4/sub2,2.6,2.45
F_Firework2.mp4/sub3,2.6,2.45
F_Firework2.mp4/sub4,2.6,2.45
F_Firework2.mp4/sub5,2.6,2.45
F_Firework2.mp4/sub6,2.6,2.45
F_Firework2.mp4/sub7,2.6,2.45
F_Firework2.mp4/sub8,2.6,2.45
F_Firework2.mp4/sub9,2.6,2.45
F_Firework2.mp4/sub10,2.6,2.45
F_Firework2.mp4/sub11,2.6,2.45
F_Firework2.mp4/sub12,2.6,2.45
F_Firework2.mp4/sub13,2.6,2.45
F_Firework2.mp4/sub14,2.6,2.45
F_Firework2.mp4/sub15,2.6,2.45
F_Firework2.mp4/sub16,2.6,2.45
F_Firework2.mp4/sub17,2.6,2.45
F_Firework2.mp4/sub18,2.6,2.45
F_Firework2.mp4/sub19,2.6,2.45
F_Firework2.mp4/sub20,2.6,2.45
G_BelligioFountainShow1.mp4/sub1,3.0,2.75
G_BelligioFountainShow1.mp4/sub2,3.0,2.75
G_BelligioFountainShow1.mp4/sub3,3.0,2.75
G_BelligioFountainShow1.mp4/sub4,3.0,2.75
G_BelligioFountainShow1.mp4/sub5,3.0,2.75
G_BelligioFountainShow1.mp4/sub6,3.0,2.75
G_BelligioFountainShow1.mp4/sub7,3.0,2.75
G_BelligioFountainShow1.mp4/sub8,3.0,2.75
G_BelligioFountainShow1.mp4/sub9,3.0,2.75
G_BelligioFountainShow1.mp4/sub10,3.0,2.75
G_BelligioFountainShow1.mp4/sub11,3.0,2.75
G_BelligioFountainShow1.mp4/sub12,3.0,2.75
G_BelligioFountainShow1.mp4/sub13,3.0,2.75
G_BelligioFountainShow1.mp4/sub14,3.0,2.75
G_BelligioFountainShow1.mp4/sub15,3.0,2.75
G_BelligioFountainShow1.mp4/sub16,3.0,2.75
G_BelligioFountainShow1.mp4/sub17,3.0,2.75
G_BelligioFountainShow1.mp4/sub18,3.0,2.75
G_BelligioFountainShow1.mp4/sub19,3.0,2.75
G_BelligioFountainShow1.mp4/sub20,3.0,2.75
G_CircusHotel1.mp4/sub1,2.526315789473684,1.95
G_CircusHotel1.mp4/sub2,2.526315789473684,1.95
G_CircusHotel1.mp4/sub3,2.526315789473684,1.95
G_CircusHotel1.mp4/sub4,2.526315789473684,1.95
G_CircusHotel1.mp4/sub5,2.526315789473684,1.95
G_CircusHotel1.mp4/sub6,2.526315789473684,1.95
G_CircusHotel1.mp4/sub7,2.526315789473684,1.95
G_CircusHotel1.mp4/sub8,2.526315789473684,1.95
G_CircusHotel1.mp4/sub9,2.526315789473684,1.95
G_CircusHotel1.mp4/sub10,2.526315789473684,1.95
G_CircusHotel1.mp4/sub11,2.526315789473684,1.95
G_CircusHotel1.mp4/sub12,2.526315789473684,1.95
G_CircusHotel1.mp4/sub13,2.526315789473684,1.95
G_CircusHotel1.mp4/sub14,2.526315789473684,1.95
G_CircusHotel1.mp4/sub15,2.526315789473684,1.95
G_CircusHotel1.mp4/sub16,2.526315789473684,1.95
G_CircusHotel1.mp4/sub17,2.526315789473684,1.95
G_CircusHotel1.mp4/sub18,2.526315789473684,1.95
G_CircusHotel1.mp4/sub19,2.526315789473684,1.95
G_CircusHotel1.mp4/sub20,2.526315789473684,1.95
G_Fountain1.mp4/sub1,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub2,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub3,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub4,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub5,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub6,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub7,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub8,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub9,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub10,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub11,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub12,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub13,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub14,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub15,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub16,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub17,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub18,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub19,1.8888888888888888,1.947368421052632
G_Fountain1.mp4/sub20,1.8888888888888888,1.947368421052632
G_IndoorFountainShow1.mp4/sub1,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub2,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub3,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub4,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub5,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub6,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub7,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub8,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub9,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub10,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub11,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub12,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub13,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub14,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub15,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub16,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub17,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub18,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub19,2.4705882352941178,2.05
G_IndoorFountainShow1.mp4/sub20,2.4705882352941178,2.05
G_NightFountainShow1.mp4/sub1,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub2,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub3,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub4,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub5,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub6,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub7,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub8,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub9,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub10,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub11,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub12,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub13,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub14,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub15,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub16,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub17,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub18,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub19,2.5294117647058822,1.85
G_NightFountainShow1.mp4/sub20,2.5294117647058822,1.85
G_StreetLightShow2.mp4/sub1,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub2,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub3,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub4,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub5,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub6,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub7,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub8,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub9,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub10,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub11,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub12,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub13,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub14,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub15,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub16,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub17,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub18,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub19,3.0526315789473686,2.4705882352941178
G_StreetLightShow2.mp4/sub20,3.0526315789473686,2.4705882352941178
G_StreetShow1.mp4/sub1,2.55,2.15
G_StreetShow1.mp4/sub2,2.55,2.15
G_StreetShow1.mp4/sub3,2.55,2.15
G_StreetShow1.mp4/sub4,2.55,2.15
G_StreetShow1.mp4/sub5,2.55,2.15
G_StreetShow1.mp4/sub6,2.55,2.15
G_StreetShow1.mp4/sub7,2.55,2.15
G_StreetShow1.mp4/sub8,2.55,2.15
G_StreetShow1.mp4/sub9,2.55,2.15
G_StreetShow1.mp4/sub10,2.55,2.15
G_StreetShow1.mp4/sub11,2.55,2.15
G_StreetShow1.mp4/sub12,2.55,2.15
G_StreetShow1.mp4/sub13,2.55,2.15
G_StreetShow1.mp4/sub14,2.55,2.15
G_StreetShow1.mp4/sub15,2.55,2.15
G_StreetShow1.mp4/sub16,2.55,2.15
G_StreetShow1.mp4/sub17,2.55,2.15
G_StreetShow1.mp4/sub18,2.55,2.15
G_StreetShow1.mp4/sub19,2.55,2.15
G_StreetShow1.mp4/sub20,2.55,2.15
G_VolcanoShow1.mp4/sub1,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub2,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub3,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub4,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub5,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub6,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub7,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub8,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub9,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub10,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub11,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub12,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub13,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub14,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub15,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub16,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub17,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub18,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub19,2.4705882352941178,1.8
G_VolcanoShow1.mp4/sub20,2.4705882352941178,1.8
G_VolcanoShow2.mp4/sub1,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub2,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub3,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub4,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub5,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub6,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub7,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub8,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub9,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub10,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub11,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub12,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub13,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub14,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub15,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub16,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub17,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub18,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub19,1.9,1.6111111111111112
G_VolcanoShow2.mp4/sub20,1.9,1.6111111111111112
H_Cemetery.mp4/sub1,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub2,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub3,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub4,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub5,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub6,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub7,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub8,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub9,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub10,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub11,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub12,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub13,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub14,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub15,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub16,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub17,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub18,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub19,4.157894736842105,4.105263157894737
H_Cemetery.mp4/sub20,4.157894736842105,4.105263157894737
H_DarkPalace.mp4/sub1,3.75,3.9
H_DarkPalace.mp4/sub2,3.75,3.9
H_DarkPalace.mp4/sub3,3.75,3.9
H_DarkPalace.mp4/sub4,3.75,3.9
H_DarkPalace.mp4/sub5,3.75,3.9
H_DarkPalace.mp4/sub6,3.75,3.9
H_DarkPalace.mp4/sub7,3.75,3.9
H_DarkPalace.mp4/sub8,3.75,3.9
H_DarkPalace.mp4/sub9,3.75,3.9
H_DarkPalace.mp4/sub10,3.75,3.9
H_DarkPalace.mp4/sub11,3.75,3.9
H_DarkPalace.mp4/sub12,3.75,3.9
H_DarkPalace.mp4/sub13,3.75,3.9
H_DarkPalace.mp4/sub14,3.75,3.9
H_DarkPalace.mp4/sub15,3.75,3.9
H_DarkPalace.mp4/sub16,3.75,3.9
H_DarkPalace.mp4/sub17,3.75,3.9
H_DarkPalace.mp4/sub18,3.75,3.9
H_DarkPalace.mp4/sub19,3.75,3.9
H_DarkPalace.mp4/sub20,3.75,3.9
H_EveningPrayer.mp4/sub1,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub2,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub3,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub4,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub5,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub6,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub7,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub8,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub9,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub10,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub11,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub12,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub13,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub14,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub15,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub16,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub17,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub18,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub19,2.1052631578947367,1.75
H_EveningPrayer.mp4/sub20,2.1052631578947367,1.75
H_Mosque.mp4/sub1,1.9,2.0
H_Mosque.mp4/sub2,1.9,2.0
H_Mosque.mp4/sub3,1.9,2.0
H_Mosque.mp4/sub4,1.9,2.0
H_Mosque.mp4/sub5,1.9,2.0
H_Mosque.mp4/sub6,1.9,2.0
H_Mosque.mp4/sub7,1.9,2.0
H_Mosque.mp4/sub8,1.9,2.0
H_Mosque.mp4/sub9,1.9,2.0
H_Mosque.mp4/sub10,1.9,2.0
H_Mosque.mp4/sub11,1.9,2.0
H_Mosque.mp4/sub12,1.9,2.0
H_Mosque.mp4/sub13,1.9,2.0
H_Mosque.mp4/sub14,1.9,2.0
H_Mosque.mp4/sub15,1.9,2.0
H_Mosque.mp4/sub16,1.9,2.0
H_Mosque.mp4/sub17,1.9,2.0
H_Mosque.mp4/sub18,1.9,2.0
H_Mosque.mp4/sub19,1.9,2.0
H_Mosque.mp4/sub20,1.9,2.0
H_Prayer.mp4/sub1,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub2,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub3,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub4,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub5,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub6,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub7,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub8,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub9,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub10,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub11,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub12,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub13,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub14,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub15,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub16,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub17,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub18,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub19,3.421052631578948,3.1578947368421053
H_Prayer.mp4/sub20,3.421052631578948,3.1578947368421053
H_Ruins.mp4/sub1,4.375,3.631578947368421
H_Ruins.mp4/sub2,4.375,3.631578947368421
H_Ruins.mp4/sub3,4.375,3.631578947368421
H_Ruins.mp4/sub4,4.375,3.631578947368421
H_Ruins.mp4/sub5,4.375,3.631578947368421
H_Ruins.mp4/sub6,4.375,3.631578947368421
H_Ruins.mp4/sub7,4.375,3.631578947368421
H_Ruins.mp4/sub8,4.375,3.631578947368421
H_Ruins.mp4/sub9,4.375,3.631578947368421
H_Ruins.mp4/sub10,4.375,3.631578947368421
H_Ruins.mp4/sub11,4.375,3.631578947368421
H_Ruins.mp4/sub12,4.375,3.631578947368421
H_Ruins.mp4/sub13,4.375,3.631578947368421
H_Ruins.mp4/sub14,4.375,3.631578947368421
H_Ruins.mp4/sub15,4.375,3.631578947368421
H_Ruins.mp4/sub16,4.375,3.631578947368421
H_Ruins.mp4/sub17,4.375,3.631578947368421
H_Ruins.mp4/sub18,4.375,3.631578947368421
H_Ruins.mp4/sub19,4.375,3.631578947368421
H_Ruins.mp4/sub20,4.375,3.631578947368421
H_TheChildInPalace.mp4/sub1,4.0,3.5
H_TheChildInPalace.mp4/sub2,4.0,3.5
H_TheChildInPalace.mp4/sub3,4.0,3.5
H_TheChildInPalace.mp4/sub4,4.0,3.5
H_TheChildInPalace.mp4/sub5,4.0,3.5
H_TheChildInPalace.mp4/sub6,4.0,3.5
H_TheChildInPalace.mp4/sub7,4.0,3.5
H_TheChildInPalace.mp4/sub8,4.0,3.5
H_TheChildInPalace.mp4/sub9,4.0,3.5
H_TheChildInPalace.mp4/sub10,4.0,3.5
H_TheChildInPalace.mp4/sub11,4.0,3.5
