VideoName,7s_MOS,15s_MOS
C_Divas.mp4/sub9,2.1,3.4444444444444446
C_Divas.mp4/sub10,2.1,3.4444444444444446
C_Divas.mp4/sub11,2.1,3.4444444444444446
C_Divas.mp4/sub12,2.1,3.4444444444444446
C_Divas.mp4/sub13,2.1,3.4444444444444446
C_Divas.mp4/sub14,2.1,3.4444444444444446
C_Divas.mp4/sub15,2.1,3.4444444444444446
C_Divas.mp4/sub16,2.1,3.4444444444444446
C_Divas.mp4/sub17,2.1,3.4444444444444446
C_Divas.mp4/sub18,2.1,3.4444444444444446
C_Divas.mp4/sub19,2.1,3.4444444444444446
C_Divas.mp4/sub20,2.1,3.4444444444444446
C_Diving.mp4/sub1,3.65,3.4761904761904763
C_Diving.mp4/sub2,3.65,3.4761904761904763
C_Diving.mp4/sub3,3.65,3.4761904761904763
C_Diving.mp4/sub4,3.65,3.4761904761904763
C_Diving.mp4/sub5,3.65,3.4761904761904763
C_Diving.mp4/sub6,3.65,3.4761904761904763
C_Diving.mp4/sub7,3.65,3.4761904761904763
C_Diving.mp4/sub8,3.65,3.4761904761904763
C_Diving.mp4/sub9,3.65,3.4761904761904763
C_Diving.mp4/sub10,3.65,3.4761904761904763
C_Diving.mp4/sub11,3.65,3.4761904761904763
C_Diving.mp4/sub12,3.65,3.4761904761904763
C_Diving.mp4/sub13,3.65,3.4761904761904763
C_Diving.mp4/sub14,3.65,3.4761904761904763
C_Diving.mp4/sub15,3.65,3.4761904761904763
C_Diving.mp4/sub16,3.65,3.4761904761904763
C_Diving.mp4/sub17,3.65,3.4761904761904763
C_Diving.mp4/sub18,3.65,3.4761904761904763
C_Diving.mp4/sub19,3.65,3.4761904761904763
C_Diving.mp4/sub20,3.65,3.4761904761904763
C_Drifting1.mp4/sub1,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub2,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub3,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub4,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub5,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub6,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub7,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub8,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub9,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub10,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub11,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub12,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub13,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub14,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub15,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub16,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub17,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub18,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub19,3.4761904761904763,3.7222222222222223
C_Drifting1.mp4/sub20,3.4761904761904763,3.7222222222222223
C_Gliding.mp4/sub1,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub2,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub3,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub4,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub5,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub6,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub7,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub8,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub9,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub10,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub11,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub12,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub13,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub14,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub15,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub16,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub17,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub18,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub19,2.4285714285714284,2.761904761904762
C_Gliding.mp4/sub20,2.4285714285714284,2.761904761904762
C_Raceway.mp4/sub1,3.0,3.619047619047619
C_Raceway.mp4/sub2,3.0,3.619047619047619
C_Raceway.mp4/sub3,3.0,3.619047619047619
C_Raceway.mp4/sub4,3.0,3.619047619047619
C_Raceway.mp4/sub5,3.0,3.619047619047619
C_Raceway.mp4/sub6,3.0,3.619047619047619
C_Raceway.mp4/sub7,3.0,3.619047619047619
C_Raceway.mp4/sub8,3.0,3.619047619047619
C_Raceway.mp4/sub9,3.0,3.619047619047619
C_Raceway.mp4/sub10,3.0,3.619047619047619
C_Raceway.mp4/sub11,3.0,3.619047619047619
C_Raceway.mp4/sub12,3.0,3.619047619047619
C_Raceway.mp4/sub13,3.0,3.619047619047619
C_Raceway.mp4/sub14,3.0,3.619047619047619
C_Raceway.mp4/sub15,3.0,3.619047619047619
C_Raceway.mp4/sub16,3.0,3.619047619047619
C_Raceway.mp4/sub17,3.0,3.619047619047619
C_Raceway.mp4/sub18,3.0,3.619047619047619
C_Raceway.mp4/sub19,3.0,3.619047619047619
C_Raceway.mp4/sub20,3.0,3.619047619047619
C_RappelDown2.mp4/sub1,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub2,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub3,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub4,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub5,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub6,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub7,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub8,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub9,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub10,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub11,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub12,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub13,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub14,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub15,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub16,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub17,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub18,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub19,2.4761904761904763,2.571428571428572
C_RappelDown2.mp4/sub20,2.4761904761904763,2.571428571428572
C_Skining.mp4/sub1,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub2,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub3,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub4,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub5,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub6,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub7,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub8,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub9,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub10,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub11,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub12,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub13,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub14,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub15,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub16,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub17,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub18,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub19,3.9047619047619047,3.571428571428572
C_Skining.mp4/sub20,3.9047619047619047,3.571428571428572
C_Surfing.mp4/sub1,2.894736842105264,3.15
C_Surfing.mp4/sub2,2.894736842105264,3.15
C_Surfing.mp4/sub3,2.894736842105264,3.15
C_Surfing.mp4/sub4,2.894736842105264,3.15
C_Surfing.mp4/sub5,2.894736842105264,3.15
C_Surfing.mp4/sub6,2.894736842105264,3.15
C_Surfing.mp4/sub7,2.894736842105264,3.15
C_Surfing.mp4/sub8,2.894736842105264,3.15
C_Surfing.mp4/sub9,2.894736842105264,3.15
C_Surfing.mp4/sub10,2.894736842105264,3.15
C_Surfing.mp4/sub11,2.894736842105264,3.15
C_Surfing.mp4/sub12,2.894736842105264,3.15
C_Surfing.mp4/sub13,2.894736842105264,3.15
C_Surfing.mp4/sub14,2.894736842105264,3.15
C_Surfing.mp4/sub15,2.894736842105264,3.15
C_Surfing.mp4/sub16,2.894736842105264,3.15
C_Surfing.mp4/sub17,2.894736842105264,3.15
C_Surfing.mp4/sub18,2.894736842105264,3.15
C_Surfing.mp4/sub19,2.894736842105264,3.15
C_Surfing.mp4/sub20,2.894736842105264,3.15
C_TFNW2.mp4/sub1,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub2,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub3,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub4,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub5,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub6,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub7,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub8,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub9,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub10,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub11,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub12,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub13,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub14,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub15,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub16,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub17,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub18,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub19,2.619047619047619,3.555555555555556
C_TFNW2.mp4/sub20,2.619047619047619,3.555555555555556
D_Driver.mp4/sub1,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub2,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub3,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub4,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub5,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub6,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub7,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub8,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub9,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub10,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub11,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub12,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub13,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub14,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub15,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub16,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub17,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub18,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub19,1.894736842105263,2.4285714285714284
D_Driver.mp4/sub20,1.894736842105263,2.4285714285714284
D_NightMovie.mp4/sub1,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub2,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub3,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub4,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub5,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub6,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub7,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub8,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub9,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub10,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub11,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub12,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub13,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub14,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub15,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub16,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub17,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub18,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub19,1.7142857142857142,2.142857142857143
D_NightMovie.mp4/sub20,1.7142857142857142,2.142857142857143
D_NightShrine1.mp4/sub1,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub2,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub3,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub4,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub5,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub6,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub7,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub8,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub9,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub10,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub11,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub12,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub13,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub14,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub15,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub16,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub17,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub18,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub19,1.5263157894736843,2.0476190476190474
D_NightShrine1.mp4/sub20,1.5263157894736843,2.0476190476190474
D_NightShrine2.mp4/sub1,1.6470588235294117,1.8
D_NightShrine2.mp4/sub2,1.6470588235294117,1.8
D_NightShrine2.mp4/sub3,1.6470588235294117,1.8
D_NightShrine2.mp4/sub4,1.6470588235294117,1.8
D_NightShrine2.mp4/sub5,1.6470588235294117,1.8
D_NightShrine2.mp4/sub6,1.6470588235294117,1.8
D_NightShrine2.mp4/sub7,1.6470588235294117,1.8
D_NightShrine2.mp4/sub8,1.6470588235294117,1.8
D_NightShrine2.mp4/sub9,1.6470588235294117,1.8
D_NightShrine2.mp4/sub10,1.6470588235294117,1.8
D_NightShrine2.mp4/sub11,1.6470588235294117,1.8
D_NightShrine2.mp4/sub12,1.6470588235294117,1.8
D_NightShrine2.mp4/sub13,1.6470588235294117,1.8
D_NightShrine2.mp4/sub14,1.6470588235294117,1.8
D_NightShrine2.mp4/sub15,1.6470588235294117,1.8
D_NightShrine2.mp4/sub16,1.6470588235294117,1.8
D_NightShrine2.mp4/sub17,1.6470588235294117,1.8
D_NightShrine2.mp4/sub18,1.6470588235294117,1.8
D_NightShrine2.mp4/sub19,1.6470588235294117,1.8
D_NightShrine2.mp4/sub20,1.6470588235294117,1.8
E_Hiking.mp4/sub1,2.1,2.1904761904761907
E_Hiking.mp4/sub2,2.1,2.1904761904761907
E_Hiking.mp4/sub3,2.1,2.1904761904761907
E_Hiking.mp4/sub4,2.1,2.1904761904761907
E_Hiking.mp4/sub5,2.1,2.1904761904761907
E_Hiking.mp4/sub6,2.1,2.1904761904761907
E_Hiking.mp4/sub7,2.1,2.1904761904761907
E_Hiking.mp4/sub8,2.1,2.1904761904761907
E_Hiking.mp4/sub9,2.1,2.1904761904761907
E_Hiking.mp4/sub10,2.1,2.1904761904761907
E_Hiking.mp4/sub11,2.1,2.1904761904761907
E_Hiking.mp4/sub12,2.1,2.1904761904761907
E_Hiking.mp4/sub13,2.1,2.1904761904761907
E_Hiking.mp4/sub14,2.1,2.1904761904761907
E_Hiking.mp4/sub15,2.1,2.1904761904761907
E_Hiking.mp4/sub16,2.1,2.1904761904761907
E_Hiking.mp4/sub17,2.1,2.1904761904761907
E_Hiking.mp4/sub18,2.1,2.1904761904761907
E_Hiking.mp4/sub19,2.1,2.1904761904761907
E_Hiking.mp4/sub20,2.1,2.1904761904761907
E_OnTrain.mp4/sub1,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub2,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub3,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub4,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub5,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub6,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub7,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub8,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub9,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub10,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub11,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub12,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub13,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub14,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub15,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub16,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub17,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub18,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub19,2.238095238095238,2.833333333333333
E_OnTrain.mp4/sub20,2.238095238095238,2.833333333333333
F_BearShowEnd.mp4/sub1,2.55,3.1
F_BearShowEnd.mp4/sub2,2.55,3.1
F_BearShowEnd.mp4/sub3,2.55,3.1
F_BearShowEnd.mp4/sub4,2.55,3.1
F_BearShowEnd.mp4/sub5,2.55,3.1
F_BearShowEnd.mp4/sub6,2.55,3.1
F_BearShowEnd.mp4/sub7,2.55,3.1
F_BearShowEnd.mp4/sub8,2.55,3.1
F_BearShowEnd.mp4/sub9,2.55,3.1
F_BearShowEnd.mp4/sub10,2.55,3.1
F_BearShowEnd.mp4/sub11,2.55,3.1
F_BearShowEnd.mp4/sub12,2.55,3.1
F_BearShowEnd.mp4/sub13,2.55,3.1
F_BearShowEnd.mp4/sub14,2.55,3.1
F_BearShowEnd.mp4/sub15,2.55,3.1
F_BearShowEnd.mp4/sub16,2.55,3.1
F_BearShowEnd.mp4/sub17,2.55,3.1
F_BearShowEnd.mp4/sub18,2.55,3.1
F_BearShowEnd.mp4/sub19,2.55,3.1
F_BearShowEnd.mp4/sub20,2.55,3.1
F_DisneylandShow.mp4/sub1,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub2,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub3,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub4,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub5,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub6,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub7,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub8,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub9,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub10,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub11,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub12,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub13,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub14,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub15,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub16,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub17,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub18,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub19,3.55,3.5294117647058822
F_DisneylandShow.mp4/sub20,3.55,3.5294117647058822
F_SightseeingYacht2.mp4/sub1,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub2,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub3,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub4,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub5,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub6,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub7,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub8,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub9,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub10,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub11,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub12,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub13,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub14,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub15,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub16,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub17,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub18,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub19,2.380952380952381,3.1
F_SightseeingYacht2.mp4/sub20,2.380952380952381,3.1
F_SightseeingYacht3.mp4/sub1,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub2,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub3,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub4,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub5,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub6,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub7,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub8,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub9,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub10,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub11,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub12,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub13,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub14,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub15,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub16,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub17,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub18,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub19,2.9047619047619047,3.809523809523809
F_SightseeingYacht3.mp4/sub20,2.9047619047619047,3.809523809523809
H_WaterSailing.mp4/sub1,2.0,2.3529411764705883
H_WaterSailing.mp4/sub2,2.0,2.3529411764705883
H_WaterSailing.mp4/sub3,2.0,2.3529411764705883
H_WaterSailing.mp4/sub4,2.0,2.3529411764705883
H_WaterSailing.mp4/sub5,2.0,2.3529411764705883
H_WaterSailing.mp4/sub6,2.0,2.3529411764705883
H_WaterSailing.mp4/sub7,2.0,2.3529411764705883
H_WaterSailing.mp4/sub8,2.0,2.3529411764705883
H_WaterSailing.mp4/sub9,2.0,2.3529411764705883
H_WaterSailing.mp4/sub10,2.0,2.3529411764705883
H_WaterSailing.mp4/sub11,2.0,2.3529411764705883
H_WaterSailing.mp4/sub12,2.0,2.3529411764705883
H_WaterSailing.mp4/sub13,2.0,2.3529411764705883
H_WaterSailing.mp4/sub14,2.0,2.3529411764705883
H_WaterSailing.mp4/sub15,2.0,2.3529411764705883
H_WaterSailing.mp4/sub16,2.0,2.3529411764705883
H_WaterSailing.mp4/sub17,2.0,2.3529411764705883
H_WaterSailing.mp4/sub18,2.0,2.3529411764705883
H_WaterSailing.mp4/sub19,2.0,2.3529411764705883
H_WaterSailing.mp4/sub20,2.0,2.3529411764705883
I_Boxing.mp4/sub1,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub2,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub3,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub4,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub5,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub6,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub7,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub8,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub9,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub10,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub11,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub12,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub13,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub14,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub15,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub16,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub17,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub18,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub19,3.555555555555556,3.857142857142857
I_Boxing.mp4/sub20,3.555555555555556,3.857142857142857
I_GameBattle1.mp4/sub1,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub2,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub3,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub4,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub5,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub6,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub7,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub8,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub9,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub10,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub11,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub12,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub13,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub14,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub15,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub16,3.684210526315789,4.047619047619048
I_GameBattle1.mp4/sub17,3.684210526315789,4.047619047619048
