VideoName,7s_MOS,15s_MOS
A_B_Gallery.mp4/sub14,3.0,2.8
A_B_Gallery.mp4/sub15,3.0,2.8
A_B_Gallery.mp4/sub16,3.0,2.8
A_B_Gallery.mp4/sub17,3.0,2.8
A_B_Gallery.mp4/sub18,3.0,2.8
A_B_Gallery.mp4/sub19,3.0,2.8
A_B_Gallery.mp4/sub20,3.0,2.8
A_B_HairCut.mp4/sub1,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub2,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub3,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub4,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub5,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub6,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub7,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub8,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub9,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub10,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub11,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub12,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub13,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub14,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub15,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub16,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub17,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub18,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub19,1.3333333333333333,2.4375
A_B_HairCut.mp4/sub20,1.3333333333333333,2.4375
A_B_Resturant.mp4/sub1,2.1052631578947367,3.35
A_B_Resturant.mp4/sub2,2.1052631578947367,3.35
A_B_Resturant.mp4/sub3,2.1052631578947367,3.35
A_B_Resturant.mp4/sub4,2.1052631578947367,3.35
A_B_Resturant.mp4/sub5,2.1052631578947367,3.35
A_B_Resturant.mp4/sub6,2.1052631578947367,3.35
A_B_Resturant.mp4/sub7,2.1052631578947367,3.35
A_B_Resturant.mp4/sub8,2.1052631578947367,3.35
A_B_Resturant.mp4/sub9,2.1052631578947367,3.35
A_B_Resturant.mp4/sub10,2.1052631578947367,3.35
A_B_Resturant.mp4/sub11,2.1052631578947367,3.35
A_B_Resturant.mp4/sub12,2.1052631578947367,3.35
A_B_Resturant.mp4/sub13,2.1052631578947367,3.35
A_B_Resturant.mp4/sub14,2.1052631578947367,3.35
A_B_Resturant.mp4/sub15,2.1052631578947367,3.35
A_B_Resturant.mp4/sub16,2.1052631578947367,3.35
A_B_Resturant.mp4/sub17,2.1052631578947367,3.35
A_B_Resturant.mp4/sub18,2.1052631578947367,3.35
A_B_Resturant.mp4/sub19,2.1052631578947367,3.35
A_B_Resturant.mp4/sub20,2.1052631578947367,3.35
A_B_RideInCar.mp4/sub1,2.9,3.2
A_B_RideInCar.mp4/sub2,2.9,3.2
A_B_RideInCar.mp4/sub3,2.9,3.2
A_B_RideInCar.mp4/sub4,2.9,3.2
A_B_RideInCar.mp4/sub5,2.9,3.2
A_B_RideInCar.mp4/sub6,2.9,3.2
A_B_RideInCar.mp4/sub7,2.9,3.2
A_B_RideInCar.mp4/sub8,2.9,3.2
A_B_RideInCar.mp4/sub9,2.9,3.2
A_B_RideInCar.mp4/sub10,2.9,3.2
A_B_RideInCar.mp4/sub11,2.9,3.2
A_B_RideInCar.mp4/sub12,2.9,3.2
A_B_RideInCar.mp4/sub13,2.9,3.2
A_B_RideInCar.mp4/sub14,2.9,3.2
A_B_RideInCar.mp4/sub15,2.9,3.2
A_B_RideInCar.mp4/sub16,2.9,3.2
A_B_RideInCar.mp4/sub17,2.9,3.2
A_B_RideInCar.mp4/sub18,2.9,3.2
A_B_RideInCar.mp4/sub19,2.9,3.2
A_B_RideInCar.mp4/sub20,2.9,3.2
A_B_Subway.mp4/sub1,2.5294117647058822,2.7
A_B_Subway.mp4/sub2,2.5294117647058822,2.7
A_B_Subway.mp4/sub3,2.5294117647058822,2.7
A_B_Subway.mp4/sub4,2.5294117647058822,2.7
A_B_Subway.mp4/sub5,2.5294117647058822,2.7
A_B_Subway.mp4/sub6,2.5294117647058822,2.7
A_B_Subway.mp4/sub7,2.5294117647058822,2.7
A_B_Subway.mp4/sub8,2.5294117647058822,2.7
A_B_Subway.mp4/sub9,2.5294117647058822,2.7
A_B_Subway.mp4/sub10,2.5294117647058822,2.7
A_B_Subway.mp4/sub11,2.5294117647058822,2.7
A_B_Subway.mp4/sub12,2.5294117647058822,2.7
A_B_Subway.mp4/sub13,2.5294117647058822,2.7
A_B_Subway.mp4/sub14,2.5294117647058822,2.7
A_B_Subway.mp4/sub15,2.5294117647058822,2.7
A_B_Subway.mp4/sub16,2.5294117647058822,2.7
A_B_Subway.mp4/sub17,2.5294117647058822,2.7
A_B_Subway.mp4/sub18,2.5294117647058822,2.7
A_B_Subway.mp4/sub19,2.5294117647058822,2.7
A_B_Subway.mp4/sub20,2.5294117647058822,2.7
A_B_WashCar.mp4/sub1,1.631578947368421,2.4375
A_B_WashCar.mp4/sub2,1.631578947368421,2.4375
A_B_WashCar.mp4/sub3,1.631578947368421,2.4375
A_B_WashCar.mp4/sub4,1.631578947368421,2.4375
A_B_WashCar.mp4/sub5,1.631578947368421,2.4375
A_B_WashCar.mp4/sub6,1.631578947368421,2.4375
A_B_WashCar.mp4/sub7,1.631578947368421,2.4375
A_B_WashCar.mp4/sub8,1.631578947368421,2.4375
A_B_WashCar.mp4/sub9,1.631578947368421,2.4375
A_B_WashCar.mp4/sub10,1.631578947368421,2.4375
A_B_WashCar.mp4/sub11,1.631578947368421,2.4375
A_B_WashCar.mp4/sub12,1.631578947368421,2.4375
A_B_WashCar.mp4/sub13,1.631578947368421,2.4375
A_B_WashCar.mp4/sub14,1.631578947368421,2.4375
A_B_WashCar.mp4/sub15,1.631578947368421,2.4375
A_B_WashCar.mp4/sub16,1.631578947368421,2.4375
A_B_WashCar.mp4/sub17,1.631578947368421,2.4375
A_B_WashCar.mp4/sub18,1.631578947368421,2.4375
A_B_WashCar.mp4/sub19,1.631578947368421,2.4375
A_B_WashCar.mp4/sub20,1.631578947368421,2.4375
A_C_Band2.mp4/sub1,2.5,2.75
A_C_Band2.mp4/sub2,2.5,2.75
A_C_Band2.mp4/sub3,2.5,2.75
A_C_Band2.mp4/sub4,2.5,2.75
A_C_Band2.mp4/sub5,2.5,2.75
A_C_Band2.mp4/sub6,2.5,2.75
A_C_Band2.mp4/sub7,2.5,2.75
A_C_Band2.mp4/sub8,2.5,2.75
A_C_Band2.mp4/sub9,2.5,2.75
A_C_Band2.mp4/sub10,2.5,2.75
A_C_Band2.mp4/sub11,2.5,2.75
A_C_Band2.mp4/sub12,2.5,2.75
A_C_Band2.mp4/sub13,2.5,2.75
A_C_Band2.mp4/sub14,2.5,2.75
A_C_Band2.mp4/sub15,2.5,2.75
A_C_Band2.mp4/sub16,2.5,2.75
A_C_Band2.mp4/sub17,2.5,2.75
A_C_Band2.mp4/sub18,2.5,2.75
A_C_Band2.mp4/sub19,2.5,2.75
A_C_Band2.mp4/sub20,2.5,2.75
A_C_DargonBoatTeam.mp4/sub1,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub2,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub3,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub4,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub5,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub6,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub7,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub8,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub9,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub10,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub11,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub12,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub13,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub14,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub15,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub16,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub17,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub18,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub19,2.9473684210526314,3.6
A_C_DargonBoatTeam.mp4/sub20,2.9473684210526314,3.6
A_C_FlightTest.mp4/sub1,2.625,3.210526315789474
A_C_FlightTest.mp4/sub2,2.625,3.210526315789474
A_C_FlightTest.mp4/sub3,2.625,3.210526315789474
A_C_FlightTest.mp4/sub4,2.625,3.210526315789474
A_C_FlightTest.mp4/sub5,2.625,3.210526315789474
A_C_FlightTest.mp4/sub6,2.625,3.210526315789474
A_C_FlightTest.mp4/sub7,2.625,3.210526315789474
A_C_FlightTest.mp4/sub8,2.625,3.210526315789474
A_C_FlightTest.mp4/sub9,2.625,3.210526315789474
A_C_FlightTest.mp4/sub10,2.625,3.210526315789474
A_C_FlightTest.mp4/sub11,2.625,3.210526315789474
A_C_FlightTest.mp4/sub12,2.625,3.210526315789474
A_C_FlightTest.mp4/sub13,2.625,3.210526315789474
A_C_FlightTest.mp4/sub14,2.625,3.210526315789474
A_C_FlightTest.mp4/sub15,2.625,3.210526315789474
A_C_FlightTest.mp4/sub16,2.625,3.210526315789474
A_C_FlightTest.mp4/sub17,2.625,3.210526315789474
A_C_FlightTest.mp4/sub18,2.625,3.210526315789474
A_C_FlightTest.mp4/sub19,2.625,3.210526315789474
A_C_FlightTest.mp4/sub20,2.625,3.210526315789474
A_C_FlightTestOver.mp4/sub1,2.9,3.3
A_C_FlightTestOver.mp4/sub2,2.9,3.3
A_C_FlightTestOver.mp4/sub3,2.9,3.3
A_C_FlightTestOver.mp4/sub4,2.9,3.3
A_C_FlightTestOver.mp4/sub5,2.9,3.3
A_C_FlightTestOver.mp4/sub6,2.9,3.3
A_C_FlightTestOver.mp4/sub7,2.9,3.3
A_C_FlightTestOver.mp4/sub8,2.9,3.3
A_C_FlightTestOver.mp4/sub9,2.9,3.3
A_C_FlightTestOver.mp4/sub10,2.9,3.3
A_C_FlightTestOver.mp4/sub11,2.9,3.3
A_C_FlightTestOver.mp4/sub12,2.9,3.3
A_C_FlightTestOver.mp4/sub13,2.9,3.3
A_C_FlightTestOver.mp4/sub14,2.9,3.3
A_C_FlightTestOver.mp4/sub15,2.9,3.3
A_C_FlightTestOver.mp4/sub16,2.9,3.3
A_C_FlightTestOver.mp4/sub17,2.9,3.3
A_C_FlightTestOver.mp4/sub18,2.9,3.3
A_C_FlightTestOver.mp4/sub19,2.9,3.3
A_C_FlightTestOver.mp4/sub20,2.9,3.3
A_C_Testing.mp4/sub1,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub2,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub3,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub4,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub5,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub6,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub7,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub8,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub9,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub10,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub11,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub12,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub13,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub14,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub15,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub16,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub17,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub18,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub19,2.6842105263157894,2.526315789473684
A_C_Testing.mp4/sub20,2.6842105263157894,2.526315789473684
A_D_Buddhist.mp4/sub1,1.85,2.375
A_D_Buddhist.mp4/sub2,1.85,2.375
A_D_Buddhist.mp4/sub3,1.85,2.375
A_D_Buddhist.mp4/sub4,1.85,2.375
A_D_Buddhist.mp4/sub5,1.85,2.375
A_D_Buddhist.mp4/sub6,1.85,2.375
A_D_Buddhist.mp4/sub7,1.85,2.375
A_D_Buddhist.mp4/sub8,1.85,2.375
A_D_Buddhist.mp4/sub9,1.85,2.375
A_D_Buddhist.mp4/sub10,1.85,2.375
A_D_Buddhist.mp4/sub11,1.85,2.375
A_D_Buddhist.mp4/sub12,1.85,2.375
A_D_Buddhist.mp4/sub13,1.85,2.375
A_D_Buddhist.mp4/sub14,1.85,2.375
A_D_Buddhist.mp4/sub15,1.85,2.375
A_D_Buddhist.mp4/sub16,1.85,2.375
A_D_Buddhist.mp4/sub17,1.85,2.375
A_D_Buddhist.mp4/sub18,1.85,2.375
A_D_Buddhist.mp4/sub19,1.85,2.375
A_D_Buddhist.mp4/sub20,1.85,2.375
A_D_BurnIncense.mp4/sub1,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub2,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub3,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub4,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub5,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub6,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub7,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub8,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub9,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub10,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub11,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub12,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub13,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub14,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub15,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub16,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub17,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub18,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub19,2.25,2.3684210526315788
A_D_BurnIncense.mp4/sub20,2.25,2.3684210526315788
A_D_SacredCamphorTree.mp4/sub1,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub2,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub3,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub4,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub5,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub6,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub7,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub8,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub9,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub10,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub11,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub12,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub13,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub14,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub15,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub16,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub17,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub18,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub19,1.894736842105263,2.25
A_D_SacredCamphorTree.mp4/sub20,1.894736842105263,2.25
A_D_ThreeChildren.mp4/sub1,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub2,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub3,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub4,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub5,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub6,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub7,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub8,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub9,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub10,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub11,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub12,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub13,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub14,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub15,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub16,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub17,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub18,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub19,1.5263157894736843,1.625
A_D_ThreeChildren.mp4/sub20,1.5263157894736843,1.625
A_D_YunGrottoes2.mp4/sub1,1.0,2.0
A_D_YunGrottoes2.mp4/sub2,1.0,2.0
A_D_YunGrottoes2.mp4/sub3,1.0,2.0
A_D_YunGrottoes2.mp4/sub4,1.0,2.0
A_D_YunGrottoes2.mp4/sub5,1.0,2.0
A_D_YunGrottoes2.mp4/sub6,1.0,2.0
A_D_YunGrottoes2.mp4/sub7,1.0,2.0
A_D_YunGrottoes2.mp4/sub8,1.0,2.0
A_D_YunGrottoes2.mp4/sub9,1.0,2.0
A_D_YunGrottoes2.mp4/sub10,1.0,2.0
A_D_YunGrottoes2.mp4/sub11,1.0,2.0
A_D_YunGrottoes2.mp4/sub12,1.0,2.0
A_D_YunGrottoes2.mp4/sub13,1.0,2.0
A_D_YunGrottoes2.mp4/sub14,1.0,2.0
A_D_YunGrottoes2.mp4/sub15,1.0,2.0
A_D_YunGrottoes2.mp4/sub16,1.0,2.0
A_D_YunGrottoes2.mp4/sub17,1.0,2.0
A_D_YunGrottoes2.mp4/sub18,1.0,2.0
A_D_YunGrottoes2.mp4/sub19,1.0,2.0
A_D_YunGrottoes2.mp4/sub20,1.0,2.0
A_D_YunGrottoes3.mp4/sub1,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub2,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub3,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub4,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub5,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub6,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub7,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub8,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub9,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub10,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub11,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub12,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub13,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub14,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub15,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub16,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub17,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub18,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub19,1.6842105263157894,2.2
A_D_YunGrottoes3.mp4/sub20,1.6842105263157894,2.2
A_E_BonfireNight1.mp4/sub1,1.125,2.0
A_E_BonfireNight1.mp4/sub2,1.125,2.0
A_E_BonfireNight1.mp4/sub3,1.125,2.0
A_E_BonfireNight1.mp4/sub4,1.125,2.0
A_E_BonfireNight1.mp4/sub5,1.125,2.0
A_E_BonfireNight1.mp4/sub6,1.125,2.0
A_E_BonfireNight1.mp4/sub7,1.125,2.0
A_E_BonfireNight1.mp4/sub8,1.125,2.0
A_E_BonfireNight1.mp4/sub9,1.125,2.0
A_E_BonfireNight1.mp4/sub10,1.125,2.0
A_E_BonfireNight1.mp4/sub11,1.125,2.0
A_E_BonfireNight1.mp4/sub12,1.125,2.0
A_E_BonfireNight1.mp4/sub13,1.125,2.0
A_E_BonfireNight1.mp4/sub14,1.125,2.0
A_E_BonfireNight1.mp4/sub15,1.125,2.0
A_E_BonfireNight1.mp4/sub16,1.125,2.0
A_E_BonfireNight1.mp4/sub17,1.125,2.0
A_E_BonfireNight1.mp4/sub18,1.125,2.0
A_E_BonfireNight1.mp4/sub19,1.125,2.0
A_E_BonfireNight1.mp4/sub20,1.125,2.0
A_E_BonfireNight2.mp4/sub1,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub2,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub3,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub4,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub5,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub6,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub7,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub8,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub9,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub10,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub11,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub12,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub13,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub14,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub15,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub16,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub17,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub18,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub19,2.4444444444444446,2.25
A_E_BonfireNight2.mp4/sub20,2.4444444444444446,2.25
A_E_BottlingPlant1.mp4/sub1,2.0,2.25
A_E_BottlingPlant1.mp4/sub2,2.0,2.25
A_E_BottlingPlant1.mp4/sub3,2.0,2.25
A_E_BottlingPlant1.mp4/sub4,2.0,2.25
A_E_BottlingPlant1.mp4/sub5,2.0,2.25
A_E_BottlingPlant1.mp4/sub6,2.0,2.25
A_E_BottlingPlant1.mp4/sub7,2.0,2.25
A_E_BottlingPlant1.mp4/sub8,2.0,2.25
A_E_BottlingPlant1.mp4/sub9,2.0,2.25
A_E_BottlingPlant1.mp4/sub10,2.0,2.25
A_E_BottlingPlant1.mp4/sub11,2.0,2.25
A_E_BottlingPlant1.mp4/sub12,2.0,2.25
A_E_BottlingPlant1.mp4/sub13,2.0,2.25
A_E_BottlingPlant1.mp4/sub14,2.0,2.25
A_E_BottlingPlant1.mp4/sub15,2.0,2.25
A_E_BottlingPlant1.mp4/sub16,2.0,2.25
A_E_BottlingPlant1.mp4/sub17,2.0,2.25
A_E_BottlingPlant1.mp4/sub18,2.0,2.25
A_E_BottlingPlant1.mp4/sub19,2.0,2.25
A_E_BottlingPlant1.mp4/sub20,2.0,2.25
A_E_BottlingPlant2.mp4/sub1,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub2,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub3,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub4,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub5,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub6,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub7,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub8,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub9,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub10,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub11,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub12,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub13,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub14,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub15,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub16,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub17,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub18,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub19,1.947368421052632,2.25
A_E_BottlingPlant2.mp4/sub20,1.947368421052632,2.25
A_E_DownFloor.mp4/sub1,2.1,2.45
A_E_DownFloor.mp4/sub2,2.1,2.45
A_E_DownFloor.mp4/sub3,2.1,2.45
A_E_DownFloor.mp4/sub4,2.1,2.45
A_E_DownFloor.mp4/sub5,2.1,2.45
A_E_DownFloor.mp4/sub6,2.1,2.45
A_E_DownFloor.mp4/sub7,2.1,2.45
A_E_DownFloor.mp4/sub8,2.1,2.45
A_E_DownFloor.mp4/sub9,2.1,2.45
A_E_DownFloor.mp4/sub10,2.1,2.45
A_E_DownFloor.mp4/sub11,2.1,2.45
A_E_DownFloor.mp4/sub12,2.1,2.45
A_E_DownFloor.mp4/sub13,2.1,2.45
A_E_DownFloor.mp4/sub14,2.1,2.45
A_E_DownFloor.mp4/sub15,2.1,2.45
A_E_DownFloor.mp4/sub16,2.1,2.45
A_E_DownFloor.mp4/sub17,2.1,2.45
A_E_DownFloor.mp4/sub18,2.1,2.45
A_E_DownFloor.mp4/sub19,2.1,2.45
A_E_DownFloor.mp4/sub20,2.1,2.45
A_E_PingPong.mp4/sub1,2.611111111111111,2.6
A_E_PingPong.mp4/sub2,2.611111111111111,2.6
A_E_PingPong.mp4/sub3,2.611111111111111,2.6
A_E_PingPong.mp4/sub4,2.611111111111111,2.6
A_E_PingPong.mp4/sub5,2.611111111111111,2.6
A_E_PingPong.mp4/sub6,2.611111111111111,2.6
A_E_PingPong.mp4/sub7,2.611111111111111,2.6
A_E_PingPong.mp4/sub8,2.611111111111111,2.6
A_E_PingPong.mp4/sub9,2.611111111111111,2.6
A_E_PingPong.mp4/sub10,2.611111111111111,2.6
A_E_PingPong.mp4/sub11,2.611111111111111,2.6
A_E_PingPong.mp4/sub12,2.611111111111111,2.6
A_E_PingPong.mp4/sub13,2.611111111111111,2.6
A_E_PingPong.mp4/sub14,2.611111111111111,2.6
A_E_PingPong.mp4/sub15,2.611111111111111,2.6
A_E_PingPong.mp4/sub16,2.611111111111111,2.6
A_E_PingPong.mp4/sub17,2.611111111111111,2.6
A_E_PingPong.mp4/sub18,2.611111111111111,2.6
A_E_PingPong.mp4/sub19,2.611111111111111,2.6
A_E_PingPong.mp4/sub20,2.611111111111111,2.6
A_F_BirdShow1.mp4/sub1,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub2,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub3,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub4,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub5,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub6,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub7,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub8,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub9,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub10,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub11,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub12,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub13,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub14,1.1578947368421053,1.4705882352941178
A_F_BirdShow1.mp4/sub15,1.1578947368421053,1.4705882352941178
